"politique","politics, political","Society","https://preview.duolingo.com/dictionary/French/politique/f26177d6abd398cde9a55ea14947d210","","https://translate.google.com/?sl=fr&tl=en&text=politique%0A&op=translate"
"sécurité","security, safety","New-Home","https://preview.duolingo.com/dictionary/French/s%C3%A9curit%C3%A9/ec18be673e29f16828461db9d68ed0a3","","https://translate.google.com/?sl=fr&tl=en&text=s%C3%A9curit%C3%A9%0A&op=translate"
"personnalité","personality","Feelings","https://preview.duolingo.com/dictionary/French/personnalit%C3%A9/3401e6acfdbe483052ea39a054a55429","","https://translate.google.com/?sl=fr&tl=en&text=personnalit%C3%A9%0A&op=translate"
"conclusion","conclusion","At-Work-6","https://preview.duolingo.com/dictionary/French/conclusion/fc685d0a474da1b5889b2327e349b4ab","","https://translate.google.com/?sl=fr&tl=en&text=conclusion%0A&op=translate"
"changement","change, changed","Protest","https://preview.duolingo.com/dictionary/French/changement/361d8385c75f5950982a3ec58d4f2c04","","https://translate.google.com/?sl=fr&tl=en&text=changement%0A&op=translate"
"changements","changes","Protest","https://preview.duolingo.com/dictionary/French/changements/c8478ee74b390a340ab4451cc07a9ada","","https://translate.google.com/?sl=fr&tl=en&text=changements%0A&op=translate"
"truc","thing","Junk","https://preview.duolingo.com/dictionary/French/truc/b0cfcdfbf624bfeeabacfe3a3bd040c4","","https://translate.google.com/?sl=fr&tl=en&text=truc%0A&op=translate"
"avantage","advantage","New-Job","https://preview.duolingo.com/dictionary/French/avantage/dd13b027b953e7a1dc566861fbed458f","","https://translate.google.com/?sl=fr&tl=en&text=avantage%0A&op=translate"
"avantages","advantages, benefits","New-Job","https://preview.duolingo.com/dictionary/French/avantages/70f10245af43cde316505df9d613f22a","","https://translate.google.com/?sl=fr&tl=en&text=avantages%0A&op=translate"
"responsabilité","responsibility","Office","https://preview.duolingo.com/dictionary/French/responsabilit%C3%A9/c4039d8546e38aeacfba3ce2150d6ac2","","https://translate.google.com/?sl=fr&tl=en&text=responsabilit%C3%A9%0A&op=translate"
"mystère","mystery","Mysteries","https://preview.duolingo.com/dictionary/French/myst%C3%A8re/c550073fbdf17e76b55f123429e5bdf1","","https://translate.google.com/?sl=fr&tl=en&text=myst%C3%A8re%0A&op=translate"
"morceaux","pieces","Dining-Out","https://preview.duolingo.com/dictionary/French/morceaux/ce30d3ae19b2a56f0a168d146eeecbae","","https://translate.google.com/?sl=fr&tl=en&text=morceaux%0A&op=translate"
"morceau","piece","Dining-Out","https://preview.duolingo.com/dictionary/French/morceau/de2008ac265f2b33bcf2932006dcf1aa","","https://translate.google.com/?sl=fr&tl=en&text=morceau%0A&op=translate"
"retard","delay","Requests","https://preview.duolingo.com/dictionary/French/retard/4e9cb2dc6b5ed0d2fe046a9678c102ed","","https://translate.google.com/?sl=fr&tl=en&text=retard%0A&op=translate"
"relations","relationships","Old-Flames","https://preview.duolingo.com/dictionary/French/relations/ad891d405d7c5901d97d801e55f470f6","","https://translate.google.com/?sl=fr&tl=en&text=relations%0A&op=translate"
"état","state","Abroad","https://preview.duolingo.com/dictionary/French/%C3%A9tat/b31affb56b163fa959b0c985d4a7417d","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A9tat%0A&op=translate"
"relation","relationship","Old-Flames","https://preview.duolingo.com/dictionary/French/relation/2586cd65f536ffae6bf919147ebde3e7","","https://translate.google.com/?sl=fr&tl=en&text=relation%0A&op=translate"
"pause","break, pause","At-Work-5","https://preview.duolingo.com/dictionary/French/pause/aadcf40aca89ed80a41105df3b307cea","","https://translate.google.com/?sl=fr&tl=en&text=pause%0A&op=translate"
"invitation","invited, guests, guest","Manners","https://preview.duolingo.com/dictionary/French/invit%C3%A9e/cdfa767788151cea0e57b279da20755d?query=invitation","","https://translate.google.com/?sl=fr&tl=en&text=invitation%0A&op=translate"
"liste","list","Junk","https://preview.duolingo.com/dictionary/French/liste/2b43f98c40d638bed8d97341120c26d4","","https://translate.google.com/?sl=fr&tl=en&text=liste%0A&op=translate"
"devoirs","homework, assignments, test","School-2","https://preview.duolingo.com/dictionary/French/devoirs/adc2a253d75e98094651a9fc64e70b28","","https://translate.google.com/?sl=fr&tl=en&text=devoirs%0A&op=translate"
"option","option","At-Work-6","https://preview.duolingo.com/dictionary/French/option/0a206ffa8a9868dd4260da42f5184a1e","","https://translate.google.com/?sl=fr&tl=en&text=option%0A&op=translate"
"options","options","At-Work-6","https://preview.duolingo.com/dictionary/French/options/5db051aaaa7ff79e34bac74027a46c60","","https://translate.google.com/?sl=fr&tl=en&text=options%0A&op=translate"
"réunions","meetings","At-Work-2","https://preview.duolingo.com/dictionary/French/r%C3%A9unions/9e37ba9d6f33c16f858325067f0dbee9","","https://translate.google.com/?sl=fr&tl=en&text=r%C3%A9unions%0A&op=translate"
"vote","voice, voices","Society","https://preview.duolingo.com/dictionary/French/voix/6606834ee116aa37381adab77c55a02e","","https://translate.google.com/?sl=fr&tl=en&text=vote%0A&op=translate"
"manifestations","demonstrations, appearances, events","Protest","https://preview.duolingo.com/dictionary/French/manifestations/31e004f0e35064897782578b81b65745","","https://translate.google.com/?sl=fr&tl=en&text=manifestations%0A&op=translate"
"manifestation","protest","Protest","https://preview.duolingo.com/dictionary/French/manifestation/cda4453074b5f35f8c6b8d33a42e78d1","","https://translate.google.com/?sl=fr&tl=en&text=manifestation%0A&op=translate"
"suffisante","sufficient, enough","On-Sale","https://preview.duolingo.com/dictionary/French/suffisante/41bc166a87211c8da30c8c8b9694846e","","https://translate.google.com/?sl=fr&tl=en&text=suffisante%0A&op=translate"
"moitié","half","Dining-Out","https://preview.duolingo.com/dictionary/French/moiti%C3%A9/51ef1644f4ccb2d1ece8459cbd67eb6d","","https://translate.google.com/?sl=fr&tl=en&text=moiti%C3%A9%0A&op=translate"
"kilos","kilograms","Food-3","https://preview.duolingo.com/dictionary/French/kilos/bcb93c6407af9b3e35fcd85e5b752636","","https://translate.google.com/?sl=fr&tl=en&text=kilos%0A&op=translate"
"kilomètre","kilometer","Paris","https://preview.duolingo.com/dictionary/French/kilom%C3%A8tre/7c5140fd49d8a63e244e0524f39781ff","","https://translate.google.com/?sl=fr&tl=en&text=kilom%C3%A8tre%0A&op=translate"
"centimètre","centimeter","New-Home","https://preview.duolingo.com/dictionary/French/centim%C3%A8tre/443ffffceae6fec8fa5f51c1f2c249c4","","https://translate.google.com/?sl=fr&tl=en&text=centim%C3%A8tre%0A&op=translate"
"centimètres","centimeters","New-Home","https://preview.duolingo.com/dictionary/French/centim%C3%A8tres/c782048411fb83081aadf623f142add7","","https://translate.google.com/?sl=fr&tl=en&text=centim%C3%A8tres%0A&op=translate"
"suffisant","enough","On-Sale","https://preview.duolingo.com/dictionary/French/suffisant/0838db9574ec2f9ae5e384896a50c953","","https://translate.google.com/?sl=fr&tl=en&text=suffisant%0A&op=translate"
"kilo","kilogram, kilo","Food-3","https://preview.duolingo.com/dictionary/French/kilo/7ad9bc93c59d4ec7568c73cd7e941f6d","","https://translate.google.com/?sl=fr&tl=en&text=kilo%0A&op=translate"
"suffisants","enough","On-Sale","https://preview.duolingo.com/dictionary/French/suffisants/aa4bb2f18ba29f2cd1b945e93e551bdc","","https://translate.google.com/?sl=fr&tl=en&text=suffisants%0A&op=translate"
"égoïste","selfish","Together","https://preview.duolingo.com/dictionary/French/%C3%A9go%C3%AFste/fe8c33fefa1fd28fef25b72f0c1bfd34","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A9go%C3%AFste%0A&op=translate"
"généreuses","generous","Together","https://preview.duolingo.com/dictionary/French/g%C3%A9n%C3%A9reuses/3d36f9be630fcd4d506fd5a981a29a07","","https://translate.google.com/?sl=fr&tl=en&text=g%C3%A9n%C3%A9reuses%0A&op=translate"
"généreux","generous","Together","https://preview.duolingo.com/dictionary/French/g%C3%A9n%C3%A9reux/9503d61e1f058f08c547957cac4233a8","","https://translate.google.com/?sl=fr&tl=en&text=g%C3%A9n%C3%A9reux%0A&op=translate"
"bavards","chatty, talkative","Colleagues","https://preview.duolingo.com/dictionary/French/bavards/eabfda7c742cd353ccfd2a8e532958f6","","https://translate.google.com/?sl=fr&tl=en&text=bavards%0A&op=translate"
"bavardes","talkative","Colleagues","https://preview.duolingo.com/dictionary/French/bavardes/ffc6b434a387fd7ab06f0b30cce9a945","","https://translate.google.com/?sl=fr&tl=en&text=bavardes%0A&op=translate"
"bavard","talkative","Colleagues","https://preview.duolingo.com/dictionary/French/bavard/1e698df4260113c040cf40cf6622fbfb","","https://translate.google.com/?sl=fr&tl=en&text=bavard%0A&op=translate"
"pure","clean, straight","Get-Well","https://preview.duolingo.com/dictionary/French/pure/c62553166c0d4ae7dc76b21cf717ad12","","https://translate.google.com/?sl=fr&tl=en&text=pure%0A&op=translate"
"pur","pure, clean","Get-Well","https://preview.duolingo.com/dictionary/French/pur/e53d8c310ab9971e52c7943b63ae50b2","","https://translate.google.com/?sl=fr&tl=en&text=pur%0A&op=translate"
"curieuse","curious","Feelings","https://preview.duolingo.com/dictionary/French/curieuse/eb9bfeb2cd6145857218cf27efa2b63c","","https://translate.google.com/?sl=fr&tl=en&text=curieuse%0A&op=translate"
"suivants","following, according to, along","Town","https://preview.duolingo.com/dictionary/French/suivants/5f48014638a66ae6ee4e8f609f394d6d","","https://translate.google.com/?sl=fr&tl=en&text=suivants%0A&op=translate"
"suivantes","following, as follows, next","Town","https://preview.duolingo.com/dictionary/French/suivantes/45cb3d2ca1f4f7dc1c2fdf7ce24fc3ee","","https://translate.google.com/?sl=fr&tl=en&text=suivantes%0A&op=translate"
"utile","useful","Junk","https://preview.duolingo.com/dictionary/French/utile/44a3e635727b55721174b52df2f2b24a","","https://translate.google.com/?sl=fr&tl=en&text=utile%0A&op=translate"
"intéressé","interested, at stake, attentive","Sports-2","https://preview.duolingo.com/dictionary/French/int%C3%A9ress%C3%A9/f7717912988ab690a5c55308a9473ad3","","https://translate.google.com/?sl=fr&tl=en&text=int%C3%A9ress%C3%A9%0A&op=translate"
"suivante","next, following, as follows","Town","https://preview.duolingo.com/dictionary/French/suivante/bbfdeac01d33c9e2abf024edb83404f9","","https://translate.google.com/?sl=fr&tl=en&text=suivante%0A&op=translate"
"intéressée","interested, self-interested, at stake","Sports-2","https://preview.duolingo.com/dictionary/French/int%C3%A9ress%C3%A9e/b533c93b8a50dc120a5080d2fd7506b6","","https://translate.google.com/?sl=fr&tl=en&text=int%C3%A9ress%C3%A9e%0A&op=translate"
"étroite","narrow, close, tight","Would-You","https://preview.duolingo.com/dictionary/French/%C3%A9troite/f7627c6e9c753e18e024c9a910e58f1d","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A9troite%0A&op=translate"
"faible","weak","Health-2","https://preview.duolingo.com/dictionary/French/faible/6a10f1a16990212d908a4027616c0450","","https://translate.google.com/?sl=fr&tl=en&text=faible%0A&op=translate"
"fragile","fragile","Decorating","https://preview.duolingo.com/dictionary/French/fragiles/daed3bbce27faa89215959f9fab96eff","","https://translate.google.com/?sl=fr&tl=en&text=fragile%0A&op=translate"
"original","original","Opinion-2","https://preview.duolingo.com/dictionary/French/originale/0606b758fb8ba6f5b5644cd6171c241f","","https://translate.google.com/?sl=fr&tl=en&text=original%0A&op=translate"
"étroit","narrow, test","Would-You","https://preview.duolingo.com/dictionary/French/%C3%A9troit/adf41a5ef4083fdfa3adcb881ccbb8f3","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A9troit%0A&op=translate"
"étroits","tight, narrow, close","Would-You","https://preview.duolingo.com/dictionary/French/%C3%A9troits/3530af05fc8e9d5c139667042eed124f","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A9troits%0A&op=translate"
"originale","original","Opinion-2","https://preview.duolingo.com/dictionary/French/originale/0606b758fb8ba6f5b5644cd6171c241f","","https://translate.google.com/?sl=fr&tl=en&text=originale%0A&op=translate"
"indispensable","essential","Tech","https://preview.duolingo.com/dictionary/French/indispensable/8813323d45034982cea497d487a84930","","https://translate.google.com/?sl=fr&tl=en&text=indispensable%0A&op=translate"
"classique","classic, classical, oldest","Arts","https://preview.duolingo.com/dictionary/French/classique/504a10fbfeee6fd0df9e86c6e139e070","","https://translate.google.com/?sl=fr&tl=en&text=classique%0A&op=translate"
"capable","capable","Classroom","https://preview.duolingo.com/dictionary/French/capable/087c87cd09473d852cb3cb98809c586d","","https://translate.google.com/?sl=fr&tl=en&text=capable%0A&op=translate"
"publics","public, audiences, publics","Arts","https://preview.duolingo.com/dictionary/French/publiques/b148ec48fd2be65466172e76c05bdb62","","https://translate.google.com/?sl=fr&tl=en&text=publics%0A&op=translate"
"physique","physics","School-3","https://preview.duolingo.com/dictionary/French/physique/f22e8ad05b53cf05ce2be2c632e1e665","","https://translate.google.com/?sl=fr&tl=en&text=physique%0A&op=translate"
"modernes","modern, comtemporary","Decorating","https://preview.duolingo.com/dictionary/French/modernes/40d07d636c8b205afc87c2bcb98ceba2","","https://translate.google.com/?sl=fr&tl=en&text=modernes%0A&op=translate"
"immense","huge","The-Party","https://preview.duolingo.com/dictionary/French/immense/1656b0b1c5a97c0cc5d43d476c13a2a2","","https://translate.google.com/?sl=fr&tl=en&text=immense%0A&op=translate"
"grave","serious","Rescue","https://preview.duolingo.com/dictionary/French/grave/dfde76e345d42ccf981b83dbc55d569a","","https://translate.google.com/?sl=fr&tl=en&text=grave%0A&op=translate"
"moderne","modern","Decorating","https://preview.duolingo.com/dictionary/French/moderne/0bb2315f1aebd98ce35e15a2c5048ef3","","https://translate.google.com/?sl=fr&tl=en&text=moderne%0A&op=translate"
"nationaux","national, nationals","Protest","https://preview.duolingo.com/dictionary/French/nationaux/86191b83eaf1280546c1c42e4012e815","","https://translate.google.com/?sl=fr&tl=en&text=nationaux%0A&op=translate"
"nationale","national","Protest","https://preview.duolingo.com/dictionary/French/nationale/bbfb556655449f52d27f5d85f15dc3fd","","https://translate.google.com/?sl=fr&tl=en&text=nationale%0A&op=translate"
"national","national, nationals","Protest","https://preview.duolingo.com/dictionary/French/nationaux/86191b83eaf1280546c1c42e4012e815","","https://translate.google.com/?sl=fr&tl=en&text=national%0A&op=translate"
"pleine","full, entire","Cooking","https://preview.duolingo.com/dictionary/French/pleine/8b4694c50cda8089a100302b57dc6001","","https://translate.google.com/?sl=fr&tl=en&text=pleine%0A&op=translate"
"occupé","busy","Leisure","https://preview.duolingo.com/dictionary/French/occup%C3%A9/a83f27fc2f3b10cfe129ca17593d5bd0","","https://translate.google.com/?sl=fr&tl=en&text=occup%C3%A9%0A&op=translate"
"occupés","busy","Leisure","https://preview.duolingo.com/dictionary/French/occup%C3%A9s/d4c9310d63409e45a63f5d7d9dc62ff3","","https://translate.google.com/?sl=fr&tl=en&text=occup%C3%A9s%0A&op=translate"
"occupée","busy, engaged, occupied","Leisure","https://preview.duolingo.com/dictionary/French/occup%C3%A9e/c7cf1f0157582af1b4faa5eb228e4078","","https://translate.google.com/?sl=fr&tl=en&text=occup%C3%A9e%0A&op=translate"
"vide","empty, dead","Cooking","https://preview.duolingo.com/dictionary/French/vide/e4acc4a3cb9142466872012d80c0c0bc","","https://translate.google.com/?sl=fr&tl=en&text=vide%0A&op=translate"
"égoïstes","selfish, self-centered, self-centred (UK)","Together","https://preview.duolingo.com/dictionary/French/%C3%A9go%C3%AFstes/3d1216cd905ef40299f3b13b1ca1629b","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A9go%C3%AFstes%0A&op=translate"
"charmante","attractive, charming","Feelings","https://preview.duolingo.com/dictionary/French/charmante/26db70585e656d792e440b368115558a","","https://translate.google.com/?sl=fr&tl=en&text=charmante%0A&op=translate"
"capables","able to, capable","Classroom","https://preview.duolingo.com/dictionary/French/capables/03564f05d2a21bfdef4d3589e3274574","","https://translate.google.com/?sl=fr&tl=en&text=capables%0A&op=translate"
"folle","crazy, mad","Family-4","https://preview.duolingo.com/dictionary/French/folle/ed42da5ce97761e4468d278508cb7a1a","","https://translate.google.com/?sl=fr&tl=en&text=folle%0A&op=translate"
"allergiques","allergic","Health-2","https://preview.duolingo.com/dictionary/French/allergiques/349dd8401181d3f8cd0a5d2098a63a87","","https://translate.google.com/?sl=fr&tl=en&text=allergiques%0A&op=translate"
"sourd","deaf","Health-2","https://preview.duolingo.com/dictionary/French/sourd/c6eeeb0ab5f91f4c9f6269a172c0d69a","","https://translate.google.com/?sl=fr&tl=en&text=sourd%0A&op=translate"
"sourde","deaf","Health-2","https://preview.duolingo.com/dictionary/French/sourde/f77d102b80906e72da8b0a537798c103","","https://translate.google.com/?sl=fr&tl=en&text=sourde%0A&op=translate"
"allergique","allergic","Health-2","https://preview.duolingo.com/dictionary/French/allergique/185f95d1f7e1fa19f8a9d622aa4c9587","","https://translate.google.com/?sl=fr&tl=en&text=allergique%0A&op=translate"
"dentiste","dentist","Career","https://preview.duolingo.com/dictionary/French/dentiste/8f896bde570ddcfb45a58963c097dda0","","https://translate.google.com/?sl=fr&tl=en&text=dentiste%0A&op=translate"
"médicaments","medicine, medications","Doctor","https://preview.duolingo.com/dictionary/French/m%C3%A9dicaments/e89cf149a0e196c72a3ce5a4cf3840d8","","https://translate.google.com/?sl=fr&tl=en&text=m%C3%A9dicaments%0A&op=translate"
"vies","lives","Memories","https://preview.duolingo.com/dictionary/French/vies/df5065450c62c9e905986fd7cf6824e2","","https://translate.google.com/?sl=fr&tl=en&text=vies%0A&op=translate"
"docteurs","doctors, Dr., GP (plural)","Doctor","https://preview.duolingo.com/dictionary/French/docteurs/c679cc76179ef12922fc41e44575499d","","https://translate.google.com/?sl=fr&tl=en&text=docteurs%0A&op=translate"
"docteur","doctor","Doctor","https://preview.duolingo.com/dictionary/French/docteur/e160cbaeae7ef2ce3a9e334d9015778c","","https://translate.google.com/?sl=fr&tl=en&text=docteur%0A&op=translate"
"médicament","medicine, medication","Doctor","https://preview.duolingo.com/dictionary/French/m%C3%A9dicament/5322862c84c309b2ee5202d918492353","","https://translate.google.com/?sl=fr&tl=en&text=m%C3%A9dicament%0A&op=translate"
"médecine","medicine, medical","Doctor","https://preview.duolingo.com/dictionary/French/m%C3%A9decine/d07715b3215f3153226166e592ea3d1d","","https://translate.google.com/?sl=fr&tl=en&text=m%C3%A9decine%0A&op=translate"
"santé","health, cheers","Sports","https://preview.duolingo.com/dictionary/French/sant%C3%A9/a3789c7c29d6e07683deb61fdc2a1c40","","https://translate.google.com/?sl=fr&tl=en&text=sant%C3%A9%0A&op=translate"
"âge","age","Family-3","https://preview.duolingo.com/dictionary/French/%C3%A2ge/cf4926cdb9d717b4be6a66c7c5798498","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A2ge%0A&op=translate"
"sang","sang","Rescue","https://preview.duolingo.com/dictionary/French/chant%C3%A9/fd8ace410ea9e2e60422722c90a7bf11","","https://translate.google.com/?sl=fr&tl=en&text=sang%0A&op=translate"
"malade","sick","Sensations","https://preview.duolingo.com/dictionary/French/malade/ede84e9bafb8f7c5357a71cc79af5c77","","https://translate.google.com/?sl=fr&tl=en&text=malade%0A&op=translate"
"maladie","disease","Health-2","https://preview.duolingo.com/dictionary/French/maladie/7fb3ea2c9b5744dcc4c4bc5a59b7a416","","https://translate.google.com/?sl=fr&tl=en&text=maladie%0A&op=translate"
"régime","diet","Health-2","https://preview.duolingo.com/dictionary/French/r%C3%A9gime/64184e4ebe06d65a1978a374d7ae0f4c","","https://translate.google.com/?sl=fr&tl=en&text=r%C3%A9gime%0A&op=translate"
"malades","sick","Sensations","https://preview.duolingo.com/dictionary/French/malades/7a163bc007d8d859424762e387ad3760","","https://translate.google.com/?sl=fr&tl=en&text=malades%0A&op=translate"
"vinaigre","vinegar","Let's-Eat","https://preview.duolingo.com/dictionary/French/vinaigre/c4a67646ad2d19b45784b95f915a07c5","","https://translate.google.com/?sl=fr&tl=en&text=vinaigre%0A&op=translate"
"cafetière","coffee maker, coffee machine","Cleanup","https://preview.duolingo.com/dictionary/French/cafeti%C3%A8re/fdb34c3d027921749de7f3186fec9639","","https://translate.google.com/?sl=fr&tl=en&text=cafeti%C3%A8re%0A&op=translate"
"jambon","ham","Food-3","https://preview.duolingo.com/dictionary/French/jambon/684e38c4febfcdcfe893d018e221a061","","https://translate.google.com/?sl=fr&tl=en&text=jambon%0A&op=translate"
"cuites","cooked, baked","Manners","https://preview.duolingo.com/dictionary/French/cuites/f93604e762d48986e767391f8bcbc3b5","","https://translate.google.com/?sl=fr&tl=en&text=cuites%0A&op=translate"
"président","president","Society","https://preview.duolingo.com/dictionary/French/pr%C3%A9sident/98591e2ed0e20c50d54a1b9785ef9d1a","","https://translate.google.com/?sl=fr&tl=en&text=pr%C3%A9sident%0A&op=translate"
"gouvernement","government","Society","https://preview.duolingo.com/dictionary/French/gouvernement/c2a991b6c715ae1654db34553f171024","","https://translate.google.com/?sl=fr&tl=en&text=gouvernement%0A&op=translate"
"température","temperature","Get-Well","https://preview.duolingo.com/dictionary/French/temp%C3%A9rature/b881d7981728604cb4b5b0d0eae6d6e9","","https://translate.google.com/?sl=fr&tl=en&text=temp%C3%A9rature%0A&op=translate"
"rapide","fast","Nature","https://preview.duolingo.com/dictionary/French/rapide/ee3dae60b01ea4949fc8e54af0d1f4e9","","https://translate.google.com/?sl=fr&tl=en&text=rapide%0A&op=translate"
"direct","direct","Let's-Fly","https://preview.duolingo.com/dictionary/French/dirigez/a5037d297fca97deb4ddce09fa43264c","","https://translate.google.com/?sl=fr&tl=en&text=direct%0A&op=translate"
"accident","accident","Life","https://preview.duolingo.com/dictionary/French/accident/6a5d13ed27a90f0a6b0872fdbfc22901","","https://translate.google.com/?sl=fr&tl=en&text=accident%0A&op=translate"
"accidents","accidents","Life","https://preview.duolingo.com/dictionary/French/accidents/9304859aa399cdb695d5f65758cc8638","","https://translate.google.com/?sl=fr&tl=en&text=accidents%0A&op=translate"
"trajet","journey","Adventure","https://preview.duolingo.com/dictionary/French/trajet/05e144402759f050cb8549204c7d5534","","https://translate.google.com/?sl=fr&tl=en&text=trajet%0A&op=translate"
"passagers","passengers, temporary","Transit","https://preview.duolingo.com/dictionary/French/passagers/55c9ab886f181c5e96eea3849dde5f35","","https://translate.google.com/?sl=fr&tl=en&text=passagers%0A&op=translate"
"pneu","tire, tyre (UK)","Transit","https://preview.duolingo.com/dictionary/French/pneu/bf54c63dc4299c07bac50b803ae1200e","","https://translate.google.com/?sl=fr&tl=en&text=pneu%0A&op=translate"
"guides","guidebooks, guides","Paris","https://preview.duolingo.com/dictionary/French/guides/6e879575f7ea87ab6f675ee2fdf86e66","","https://translate.google.com/?sl=fr&tl=en&text=guides%0A&op=translate"
"camions","lorries, trucks","Town","https://preview.duolingo.com/dictionary/French/camions/e0e074f7bd143eac510aa6312a27feea","","https://translate.google.com/?sl=fr&tl=en&text=camions%0A&op=translate"
"essence","gas (US), petrol (UK)","Road-Trip","https://preview.duolingo.com/dictionary/French/essence/0db4cb963796ba193b9eca795bc81b3f","","https://translate.google.com/?sl=fr&tl=en&text=essence%0A&op=translate"
"continent","continent, mainland","Travel-6","https://preview.duolingo.com/dictionary/French/continent/3f4198197ea2b306edbb11994dff6385","","https://translate.google.com/?sl=fr&tl=en&text=continent%0A&op=translate"
"camion","truck","Town","https://preview.duolingo.com/dictionary/French/camion/84d539d739007b35b6b10ef18bc98655","","https://translate.google.com/?sl=fr&tl=en&text=camion%0A&op=translate"
"moto","motorcycle","Transit","https://preview.duolingo.com/dictionary/French/moto/2c4fae9e61b4296513844c24f2942556","","https://translate.google.com/?sl=fr&tl=en&text=moto%0A&op=translate"
"bateaux","boats","Nature","https://preview.duolingo.com/dictionary/French/bateaux/c318f15acd96775b5a6a5fe9120faeb8","","https://translate.google.com/?sl=fr&tl=en&text=bateaux%0A&op=translate"
"bateau","boat","Nature","https://preview.duolingo.com/dictionary/French/bateau/6cf0b9eb162c883d2caff055ad9e53e0","","https://translate.google.com/?sl=fr&tl=en&text=bateau%0A&op=translate"
"moteur","motor, engine","Transit","https://preview.duolingo.com/dictionary/French/moteur/0cdaa6b5d63f4a9c0df5906ddc7be7c5","","https://translate.google.com/?sl=fr&tl=en&text=moteur%0A&op=translate"
"touristes","tourists","Travel-6","https://preview.duolingo.com/dictionary/French/touristes/c771dedb119c3a8799e9e1da07f02bff","","https://translate.google.com/?sl=fr&tl=en&text=touristes%0A&op=translate"
"touriste","tourist","Travel-6","https://preview.duolingo.com/dictionary/French/touriste/dca3064bd1786fc60ba71a15aacfae4c","","https://translate.google.com/?sl=fr&tl=en&text=touriste%0A&op=translate"
"lois","laws","Society","https://preview.duolingo.com/dictionary/French/lois/c590188b9eceed5e4f21c4c47dc1c65b","","https://translate.google.com/?sl=fr&tl=en&text=lois%0A&op=translate"
"guerre","war","Life","https://preview.duolingo.com/dictionary/French/guerre/d531bc962dd068fc9feb70185ba77ea4","","https://translate.google.com/?sl=fr&tl=en&text=guerre%0A&op=translate"
"société","company, society","Society","https://preview.duolingo.com/dictionary/French/soci%C3%A9t%C3%A9/d825468363fee3cb073143bb44c282ae","","https://translate.google.com/?sl=fr&tl=en&text=soci%C3%A9t%C3%A9%0A&op=translate"
"loi","law","Society","https://preview.duolingo.com/dictionary/French/loi/8fdaff166a0498a8c26923b9cc1f561c","","https://translate.google.com/?sl=fr&tl=en&text=loi%0A&op=translate"
"sociétés","societies, companies","Society","https://preview.duolingo.com/dictionary/French/soci%C3%A9t%C3%A9s/ebd88538755620e7ca4503301f165be6","","https://translate.google.com/?sl=fr&tl=en&text=soci%C3%A9t%C3%A9s%0A&op=translate"
"droits","rights, right, straight","Protest","https://preview.duolingo.com/dictionary/French/droits/e54fbf5dbf40ec2dba3c9030b21cb008","","https://translate.google.com/?sl=fr&tl=en&text=droits%0A&op=translate"
"urgences","emergency room","Rescue","https://preview.duolingo.com/dictionary/French/urgences/b05b34a7c39c64f78620868ca0f61d75","","https://translate.google.com/?sl=fr&tl=en&text=urgences%0A&op=translate"
"notes","grades, notes, write down","Education","https://preview.duolingo.com/dictionary/French/notes/8b0bfcae11b0c1b39e8e2e397278ca5e","","https://translate.google.com/?sl=fr&tl=en&text=notes%0A&op=translate"
"piano","piano","Leisure","https://preview.duolingo.com/dictionary/French/piano/6b9fba8c49b2874bf675b3b4a222dc73","","https://translate.google.com/?sl=fr&tl=en&text=piano%0A&op=translate"
"noter","ours","Studying","https://preview.duolingo.com/dictionary/French/n%C3%B4tres/ee75120135036a583bfbb7beaba73c14?query=noter","","https://translate.google.com/?sl=fr&tl=en&text=noter%0A&op=translate"
"étoile","star","Nature-2","https://preview.duolingo.com/dictionary/French/%C3%A9toile/e7bbf63ff4adcfe27d5a017e19d79394","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A9toile%0A&op=translate"
"moutarde","mustard","Dining-Out","https://preview.duolingo.com/dictionary/French/moutarde/6d6bad4a39bb8524dccf54fa48f8a8e6","","https://translate.google.com/?sl=fr&tl=en&text=moutarde%0A&op=translate"
"crème","cream, lotion","Food-3","https://preview.duolingo.com/dictionary/French/cr%C3%A8me/9e55779d999053cf28353ab2e908e29e","","https://translate.google.com/?sl=fr&tl=en&text=cr%C3%A8me%0A&op=translate"
"surprenantes","surprising","Colleagues","https://preview.duolingo.com/dictionary/French/surprenantes/1c16d623b5e80027a1a4b8e50e12b3f0","","https://translate.google.com/?sl=fr&tl=en&text=surprenantes%0A&op=translate"
"jalouse","jealous","Together","https://preview.duolingo.com/dictionary/French/jalouse/beafed562b1a181e95c829be560abf55","","https://translate.google.com/?sl=fr&tl=en&text=jalouse%0A&op=translate"
"surprenante","surprising","Colleagues","https://preview.duolingo.com/dictionary/French/surprenante/10595f8e57cb15bdddfcaa504e4b70e7","","https://translate.google.com/?sl=fr&tl=en&text=surprenante%0A&op=translate"
